IDDEMUNICIPIO,DESCRIPCION
80470001,Mesa de las Tunas
80470001,Milpillas
80470001,El Naranjito
80470001,La Nopalera
80470001,El Pilar
80470001,El Pinal
80470001,El Pinalito
80470001,El Placer
80470001,Los Placeres
80470001,El Púlpito
80470001,Rancho el Quemado (La Reforma)
80470001,Ranchito de las Flores
80470001,El Ranchito
80470001,Rosetillas
80470001,Salitral
80470001,Sierra Obscura (El Serruchito)
80470001,El Socorro
80470001,Talayotes
80470001,El Tigre
80470001,Trompa
80470001,El Túnel
80470001,El Verano
80470001,El Zapote
80470001,La Junta de los Ríos
80470001,El Melitón
80470001,El Cajoncito
80470001,El Realito
80470001,Arroyo de la Yegua
80470001,Pie de la Cuesta
80470001,Calabazas
80470001,El Puerto del Saucito
80470001,La Vinata
80470001,Plan Oriente
80470001,Mesa de la Casa
80470001,Aguaje del Tigre
80470001,La Estación
80470001,Los Aguajitos
80470001,Dos Hermanos
80470001,La Huerta
80470001,Los Alamillos
80470001,Mesa Blanca
80470001,El Piloncillo
80470001,Pito Real
80470001,El Porvenir
80470001,Los Terreros
80470001,Cajón la Huerta
80470001,Las Lechugillas
80470001,Las Mesitas
80470001,Los Cuadros
80470001,Oso de Arriba
80470001,Mesa del Indio
80470001,Las Cebollas
80470001,El Alamillo
80470001,Las Carboneras
80470001,Los Laureles
80470001,El Aguajito
80470001,El Saucito
80470001,La Gloria
80470001,El Chiltepín
80470001,Los Alamillos
80470001,Bellavista
80470001,Tres Cruces
80470001,La Salitrera
80470001,Las Taunas
80470001,El Ollado
80470001,Soledad de la Palma
80470001,El Saucito
80470001,El Sauz
80470001,San José de la Palma
80470001,San Isidro
80470001,El Puerto Americano
80470001,El Frijolar
80470001,El Nogaloso
80470001,Potrero del Caballo
80470001,La Huerta
80470001,Rincón de Andrade
80470001,El Saucito
80470001,El Coyote
80470001,Aguaje del Pino
80470001,La Muelita
80470001,La República
80470001,El Aguaje de Guzmán
80470001,El Santo Niño
80470001,La Huerta
80470001,La Vinorama
80470001,Rancho los Enríquez
80470001,Río Santa María
80470001,Las Cuevitas
80470001,Puerta del Cajón
80470001,El Rincón
80470001,Coralillo
80470001,Sahuayacancito
80470001,Agua Escondida
80470001,El Palmar
80470001,Casa Quemada
80470001,Baúl
80470001,Casa Blanca
80470001,El Durazno
80470001,La Calera
80470001,El Carmen
80470001,Santa María Chiquita (Mesa de Rendón)
80470001,El Aterrizaje
80470001,Arroyo Hondo
80470001,El Saucito (De Beltrán)
80470001,Santa María Grande
80470001,El Zapote de la Mesa
80470001,La Cieneguita de Rodríguez
80470001,El Coyote
80470001,Puerto las Guacamayas
80470001,La Labor
80470001,La Ventana
80470001,La Cantera
80470001,El Limoncito
80470001,Agua Zarca
80470001,Bajillitos
80470001,La Coja
80470001,El Cordón
80470001,Mirador de los Campos (Aguaje del Gato)
80470001,El Mochomo
80470001,Puerto Colorado
80470001,Rancho Viejo
80470001,El Gavilán (Peñasco Blanco)
80470001,La Otra Banda
80470001,Los Sauces
80470001,Buena Vista
80470001,El Naranjito
80470001,La Presa (Baquirito)
80470001,Las Cabañas
80470001,La Vinata
80470001,Los Cien Pinos
80470001,Las Cabañas
80470001,Trincheritas
80470001,El Nacimiento
80470001,El Potrero
80470001,La Boluda
80470001,Aguajito Escondido
80470001,Los Naranjitos
80470001,Chapotito
80470001,Mesa de Rodríguez
80470001,El Aguaje
80470001,Los Mezquites
80470001,El Duraznito [Francisco Caraveo]
80470001,Rancho San Isidro
80470001,El Filo [Rosalbina Morales]
80470001,Los Panales [Jaime Clark]
80470001,Rancho de Félix
80470001,Mesa de los Holguin [Agustín Morales]
80470001,Ramón Pérez
80470001,Pancho Perlas
80470001,Eloy Pérez
80470001,La Loma [Alberto Pérez]
80470001,Santa María
80470001,Barrio de Palo Gacho
80470001,Los Cheris
80480001,Namiquipa
80480001,Adolfo Ruiz Cortínez (Providencia)
80480001,El Álamo Nuevo
80480001,Armera
80480001,Arroyo de Encinos
80480001,Campo Cincuenta y Uno
80480001,Campo Cincuenta y Uno (El Pino)
80480001,Campo Cincuenta y Dos (Rancho Blanco)
80480001,Campo Cincuenta y Dos (Campo Chiquito)
80480001,Campo Cincuenta y Tres (Campo Carretas)
80480001,Campo Cincuenta y Tres (El Palomino)
80480001,Campo Cincuenta y Cuatro
80480001,Campo Setenta y Seis
80480001,Campo Doscientos Cincuenta y Uno (Jagüeyes)
80480001,Campo Doscientos Cincuenta y Dos
80480001,Campo Doscientos Cincuenta y Tres
80480001,Campo Doscientos Cincuenta y Cuatro (La Esperanza)
80480001,Campo Trescientos Seis (La Escondida)
80480001,Campo Cincuenta y Uno
80480001,Campo Setenta y Cinco
80480001,Campo Setenta y Siete
80480001,Campo Trescientos Cuatro (Cristalinas)
80480001,El Camposanto (Manantiales el Vergel)
80480001,Los Cerritos de Abajo
80480001,Cerritos de Enmedio
80480001,Cerro Pelón (Bellavista)
80480001,Oriente
80480001,Cruces
80480001,División del Norte
80480001,Emiliano Zapata (Ortega)
80480001,Felipe Ángeles
80480001,Granja Casavantes
80480001,Granja de Pinos
80480001,Guadalupe Victoria (El Picacho)
80480001,La Guajolota
80480001,Independencia (Cologachi)
80480001,Santa Clara (Lázaro Cárdenas)
80480001,Pueblo Viejo
80480001,El Molino
80480001,Nuevo Namiquipa
80480001,Ojos Azules
80480001,El Oso
80480001,El Pacífico
80480001,El Peñasco
80480001,Progreso
80480001,Rancho de Gracia
80480001,Ejido Rodrigo M. Quevedo
80480001,Salvador Gómez y Gómez (El Nogal)
80480001,Santa Catalina de Villela (Santa Catarina)
80480001,Santa Gertrudis de Abajo
80480001,Santa Gertrudis de Arriba
80480001,La Soledad
80480001,El Terrero
80480001,Ejido Venustiano Carranza (Teseachi)
80480001,Rancho el Toro
80480001,Benito Juárez
80480001,Santa Ana
80480001,Campo Trescientos Dos
80480001,Campo Trescientos Tres
80480001,Campo Trescientos Cinco
80480001,Campo Cincuenta y Cuatro y Medio
80480001,Ejido el Centauro (El Centauro)
80480001,Los Loya
80480001,Nuevo Santa Clara
80480001,San José Parapetos
80480001,La Selva
80480001,Las Tenazas
80480001,La Manga
80480001,La Laguna Honda
80480001,Carboneras
80480001,El Álamo Viejo
80480001,Los Lechuga (La Soledad de Abajo)
80480001,El Pino
80480001,Las Playas
80480001,Cerro Colorado
80480001,El Ancón
80480001,Santo Domingo
80480001,Los Antillón
80480001,Cañón del Álamo (Chupaderos)
80480001,Cerro Prieto
80480001,La Aguja
80480001,Los Álamos
80480001,San Germán
80480001,Arroyo Seco
80480001,Rancho Marioni
80480001,Campo Trescientos Uno (El Berrendo)
80480001,Ciénega el Apache
80480001,El Cilantrillo
80480001,Arroyo de Encinos
80480001,Grijalva
80480001,La Joya
80480001,Las Murallas
80480001,El Placer
80480001,Rancho Teseachic (La Posta)
80480001,La Quebrada del Mesteño
80480001,El Ojo del Rabón
80480001,Sierra del Nido
80480001,El Táscate
80480001,La Vinata (Rancho el Potrillo)
80480001,El Carrizalillo
80480001,La Mula
80480001,Rancho Don Valente
80480001,El Lirio
80480001,Los Olmos
80480001,Rancho Sigala
80480001,Rancho el Alto (El Ojo de Pancho)
80480001,Rancho Márquez
80480001,Los Bustillos
80480001,Rancho los Cano
80480001,Rancho el Pedregal
80480001,Rancho Fermer
80480001,Huerta San José
80480001,Rancho Linda Vista
80480001,Rancho San Pedro
80480001,Rancho Bustillos (Los Alamitos)
80480001,Los Villalobos
80480001,Rancho Santa Anita
80480001,Rancho Casco Viejo
80480001,Rancho Casillas
80480001,Rancho de Prieto
80480001,Rancho Sotelo
80480001,Rancho Santa Martha
80480001,La Mora
80480001,Ventura Ranch
80480001,Rancho los Cóconos
80480001,La Venturosa (La Plata)
80480001,La Mesa
80480001,Huerta Dos Hermanos
80480001,Rancho el Picachito
80480001,Rancho el Hormiguero Uno
80480001,La Casita
80480001,Rancho Lomasiva
80480001,Rancho el Serrucho
80480001,Rancho de Gutiérrez (El Picacho)
80480001,Rancho de Iglesias (El Real del Picacho)
80480001,Granja las Azucenas
80480001,El Cubo
80480001,Rancho el Real
80480001,Las Gardenias
80480001,Rancho Landeros
80480001,Ochenta y Dos [Grupo Colectivo]
80480001,Rancho Montaño
80480001,Huerta el Picacho
80480001,Rancho Cristo Rey
80480001,Campo Cincuenta y Seis (Tres Hermanos)
80480001,Rancho las Lilas
80480001,Rancho el Pilullo
80480001,Rancho el Yaqui
80480001,Aniceto Acosta
80480001,Rancho el Retiro
80480001,Rancho el Pino
80480001,Rancho Robegils
80480001,Rancho Jesús Leal
80480001,Rancho San Francisco (La Blanca)
80480001,La Raspadura
80480001,Rancho Varela
80480001,Rancho Ramírez
80480001,Rancho Roberto Prieto
80480001,Rancho Molinar
80480001,Rancho Enríquez
80480001,Rancho Amadita
80480001,Rancho la Herradura (El Establo)
80480001,Rancho San Juan
80480001,Rancho Ojos Azules
80480001,Rancho Ramón Márquez
80480001,Rancho Elías García
80480001,Rancho Edmundo Villagrán Chacón
80480001,Rancho el Venado
80480001,Rancho Alonso Rascón
80480001,San Isidro
80480001,Rancho Juan Ríos Pérez
80480001,El Samy
80480001,Rancho la Hacienda
80480001,Rancho Jacobo Newfeld
80480001,Rancho Ramiro Ontiveros
80480001,Rancho José Sabás
80480001,Las Cien
80480001,Rancho San Pedro
80480001,El Aguaje
80480001,Las Ánimas
80480001,Rancho de Calabazas
80480001,Huerta el Ancón
80480001,Manta Negra
80480001,El Milagro
80480001,Rancho Duarte
80480001,Las Playitas
80480001,Presa de Tacho
80480001,La Presita
80480001,Rancho de Reno
80480001,Rancho Dos Hermanos
80480001,Rancho el Quince
80480001,Rancho Grande (Hermanos Delgado)
80480001,Rancho San José
80480001,Rancho San José
80480001,Rancho San José
80480001,Rancho Santa Clara
80480001,Rancho Viejo
80480001,San Norberto (Rancho López)
80480001,Ernesto Alejandro Wekman
80480001,Arturo Quintana
80480001,Los Broncos
80480001,Melito Márquez
80480001,Rancho de Aragón
80480001,Rancho Argüello
80480001,Octavio Márquez
80480001,Los Arvizu
80480001,Rancho Sandoval
80480001,Rancho Santa Elena
80480001,La Lechería
80480001,Manuel Galaviz II
80480001,Ofelia Galaviz
80480001,Los Gatuños
80480001,Boca del Río
80480001,Rancho los Villegas
80480001,Pedro Carrasco
80480001,Chito Loya
80480001,Remedios Solís
80480001,Solo Dios
80480001,El Sombrero
80480001,La Tinaja
80480001,Las Tunas
80480001,Los Vallecillos Número Uno
80480001,Viento Rojo
80480001,El Picachito
80480001,Los Portillo
80480001,Rancho de José Lagos
80480001,El Barzón
80480001,Campo Cincuenta y Uno y Medio
80480001,Rancho Loya
80480001,Rancho Hermanos Esparza
80480001,Rancho la Cabra
80480001,Rancho la Cabra de Arreola
80480001,Rancho Tres Potrillos
80480001,Rancho los Cuates
80480001,Rancho Ortega
80480001,Rancho Ríos
80480001,Huerta el Vergel
80480001,Sector 69 (La Mina)
80480001,Sector 70 (La Escondida)
80480001,Hugo Anaya
80480001,Huerta Vazqueña
80480001,Las Ánimas
80480001,Salsipuedes
80480001,Arroyo del fresno
80480001,El Santuario
80480001,Silvino Lujan
80480001,Las Minitas
80480001,Rancho Peña Rajada
80480001,Jesús Manuel Muñoz Prieto
80480001,La Tinaja
80480001,El Alamillo
80480001,Las Amapolas
80480001,Arroyo de Álamos
80480001,La Boquilla
80480001,Cabaña Don Pedro
80480001,La Cartuchera
80480001,Huerta la Cabaña
80480001,Los Leones
80480001,Toriles
80480001,La Herradura
80480001,Jesús García
80480001,Manuel Galaviz [Huerta]
80480001,Sacramento Pérez
80480001,La Moctezuma
80480001,Adolfo Ruiz Cortines [subestación]
80480001,El Ojito
80480001,Rancho las Magnolias
80480001,Rancho David Tena
80480001,Rancho Guadalupe Morales
80480001,Rancho Simón Antillón
80480001,La Mesa
80480001,San Cristóbal (Tres Tinajas)
80480001,Rancho los Prieto
80480001,Ninguno [Parcela Agrícola]
80480001,Huerta la Loma
80480001,El Carricito
80480001,El Molino
80480001,Marcela Vázquez
80480001,Rancho de Paco
80480001,Sergio Loya
80480001,Rancho Loya
80480001,Rancho Díaz
80480001,Antonio Loya
80480001,Roberto Sánchez
80480001,Agua Blanca
80480001,Pedro Carbajal
80480001,Don Manuel
80480001,Lalo Ortega
80480001,Rancho Riverita
80480001,Armando Bustillos
80480001,La Machaca
80480001,El Picacho
80480001,Alfredo Enríquez
80480001,Rancho Melucho
80480001,Oscar Prieto
80480001,Gilberto Palacio
80480001,Héctor Estrada
80480001,Hernán Hernández
80480001,El Entronque
80480001,Rancho Cadena
80480001,Rancho de Javier Fierro
80480001,Adrián González
80480001,José María Castillo
80480001,Rancho Sixto
80480001,El Polvorín
80480001,Samuel Martínez
80480001,Ojo de Lobo
80480001,Rancho Chávez
80480001,Octavio Rivero
80480001,Rancho Quintana
80480001,Víctor Castillo Rodríguez
80480001,Los Palomos
80480001,Mundo Gutiérrez
80480001,Rancho de César
80480001,Santa María
80480001,San Gabriel
80480001,Rancho Tecolotes
80480001,Jorge Chávez
80480001,La Escondida
80480001,Rancho Molinar
80480001,Rancho Santa María
80480001,Rosa Elva Espinoza
80480001,La Casita
80480001,Manuel Galaviz I
80480001,El Cuervo
80480001,Quintana
80480001,Rancho los Alcatraces
80480001,Rancho Saymi
80480001,La Semilla [Huerto]
80480001,Adolfo Pacheco
80480001,Rancho Santa María
80480001,Arnoldo Rivera
80480001,Campo 57
80480001,La Laguna Grande
80480001,Pedro Gisbrish
80480001,Los Cuates Palomino
80480001,El Pivote
80480001,La Curva
80480001,Cuatro Hermanos
80480001,Huerta Marquez
80480001,La Mesa
80480001,Huerta Carolina
80480001,Capulin
80480001,Huerta Delgado
80480001,El Mirador
80480001,Huerta Melanie
80480001,Huerta Estrada
80480001,Huerta Delgado
80480001,Huertas Annalicia
80480001,Los Reyes
80480001,Los Carbajal
80480001,Los Ortega
80480001,Huerta Argüelles
80480001,Los Arvisu
80480001,Hiber
80480001,Pedro Ramos
80480001,Armida Barraza
80480001,Hugo Ortega
80480001,Joel Lechuga
80480001,Noel Chávez
80480001,Noel Tena
80480001,Amín Carrasco
80480001,La Mesa
80480001,Cachivo
80480001,Los Cóconos
80480001,Las Buras
80480001,El Santuario
80480001,El Hoyo de Luz
80480001,Juan Ramírez
80480001,Rancho de Rivera
80480001,El Ancón
80480001,Rancho Tendel
80480001,Rancho de Leyva
80480001,Rafael Almeida
80480001,Rancho de San Ignacio
80480001,Rancho el Tajo
80480001,Rancho de Eleazar Domínguez
80480001,Rancho de Reyes Duarte
80480001,Rancho de Lugo
80480001,Huerta de Javier Castillo
80480001,Huerta de Dago Gutiérrez
80480001,Huerta de Pedro Castillo
80480001,Rancho de Reyes Duarte
80480001,Rancho el Pilullo
80480001,Mi Ranchito
80480001,Rancho de San Judas
80480001,Huerta de Corral
80480001,Huerta de Loya
80480001,Fernando Valenzuela [Huerta]
80480001,Complejo Ganadero del Noroeste [Unión Ganadera Regional de Chihuahua]
80480001,Huerta la Esperanza
80480001,Rancho Tari
80480001,Huerta de Nevárez
80480001,Rancho los Pavos
80480001,Rancho de Manuel Olivas
80480001,Rancho de Mateo Lugo
80480001,Rancho el Chino  [Barrio la Mesa del Escobón]
80480001,Rancho de Muñoz
80480001,Huerta la Tinaja
80480001,Rancho las Carmelitas
80480001,Rancho Viejo
80480001,Rancho Armeda
80480001,Ninguno [Huerta]
80480001,La Colectiva
80480001,Rancho la Esperanza
80480001,Rancho el Águila
80480001,Rancho la Eterna Polvadera
80480001,Rancho Neira
80480001,Rancho el Potrillo
80480001,La Manzanera
80480001,Rancho las Muchachas
80480001,Rancho de Gilberto
80480001,La Lagunita
80480001,Rancho San Lorenzo
80480001,Rancho de Kahuenhofen
80480001,Rancho de David Peters
80480001,Rancho de Jaime Gómez
80480001,Rancho de José Ángel Gómez
80480001,La Mesa de Enmedio
80480001,Parapetos
80480001,La Mira
80480001,La Escondida
80480001,Rancho de David Heide
80480001,Froilán Ibuado
80480001,Huerta de Eti Barraza
80480001,Huerta el Savali
80480001,Huerta San Juan
80480001,Corrales Loya
80480001,Rancho de Arturo Loya
80480001,Grupo Daniel Valenzuela [Venta de Fertilizantes y Plaguicidas]
80490001,Nonoava
80490001,Agua Caliente
80490001,El Ancón
80490001,Arroyo Hondo
80490001,Ranchería Bahuara
80490001,Ranchería Bajío Grande
80490001,La Boquilla
80490001,Humariza
80490001,La Junta de los Ríos
80490001,La Laguna
80490001,La Libertad
80490001,La Madera
80490001,Nogalejo
80490001,La Nopalera
80490001,Pahuirachi
80490001,La Presa
80490001,Río Grande
80490001,Santo Cristo
80490001,Segueachi
80490001,El Terrero
80490001,Las Huertas
80490001,El Pilar
80490001,La Puerta
80490001,Santa Gertrudis
80490001,El Ojito Solo
80490001,Tierra Blanca
80490001,La Presa
80490001,El Gatuñal
80490001,El Gatuñal
80490001,El Descanso Viejo
80490001,El Orégano
80490001,El Durazno
80490001,Las Manzanillas
80490001,Las Juntas
80490001,San Francisco
80490001,La Mesa de San Francisco
80490001,La Nopalera
80490001,El Ranchito
80490001,La Vinata
80490001,Los Sauces
80490001,Arisiachi
80490001,Los Chihuites
80490001,San Pedro
80490001,Ochilachi
80490001,Plan de Álamo
80490001,Bajisochi
80490001,Cerro Pelón
80490001,Los Chabacanes
80490001,Chineachi
80490001,Los Chiqueros
80490001,Cologachi
80490001,Las Cuevas
80490001,El Descanso
80490001,La Huerta Escondida
80490001,Huizarochi
80490001,El Madroño
80490001,La Nopalera
80490001,Paraje la Noria
80490001,Paraje las Minas
80490001,Paraje Rancho Ramírez
80490001,Paraje Rancho Viejo
80490001,Tabachi
80490001,El Tapeste
80490001,Las Tinas
80490001,Las Cuevitas
80490001,El Gato
80490001,Los Parajes
80490001,Los Ancones
80490001,Agua Fría
80490001,Cerro Colorado
80490001,La Ciriaca
80490001,El Palmeño
80490001,Paso Hondo
80490001,Las Playas
80490001,Rancho Loco
80490001,Los Terreros
80490001,Vallecillos
80490001,Tepalcates
80490001,Paraje los Bajíos
80490001,La Soledad
80490001,Huerta Escondida
80490001,La Matatena
80490001,Los Sesteaderos
80490001,La Labor
80490001,Palo Quemado
80490001,Chorro de Agua
80490001,La Mesa Grande
80490001,La Vinata
80490001,Arroyo Blanco
80490001,Las Lajas
80490001,La Mesa
80490001,El Venado
80490001,Las Chinacas
80490001,Mesa de Satevó
80490001,Madera Vieja
80490001,Nápuchi
80490001,Los Galdianos
80490001,Rancho Efrén Corral
80490001,Casa Colorada
80490001,El Álamo
80490001,El Cebollín
80490001,Las Escobas
80490001,Llanito de las Viejas
80490001,Lobriga
80490001,La Mesa
80490001,La Mesa Blanca
80490001,Sitanachi
80490001,El Ranchito
80490001,Los Ancones
80490001,Las Calaveras (La Tinaja Colorada)
80490001,Rancho el Ganado
80490001,Los Barbechos
80490001,Las Codornices
80490001,Agua Amarilla
80490001,Bacasorare
80490001,El Bajío Chiquito
80490001,Charco Pinto
80490001,Las Chinacas
80490001,Cerrito Colorado
80490001,Los Nogales
80490001,Sepúlveda
80490001,La Constancia
80490001,La Soledad
80490001,El Álamo
80490001,Mesa Blanca
80490001,La Tinaja
80490001,Mesa de Candelario
80490001,El Terrerito
80490001,La Cieneguita
80490001,El Pilar
80490001,Cerro Agujerado
80490001,Granja los Corrales
80490001,La Laguna
80490001,Los Moros
80490001,Los Tres Mezquites
80500001,Nuevo Casas Grandes
80500001,Buena Fe
80500001,Campo Uno (El Capulín)
80500001,Guadalupe
80500001,Sección Hidalgo
80500001,Ejido Hidalgo
80500001,Francisco I. Madero
80500001,Nuevo Corralitos
80500001,Peña Blanca
80500001,San Pedro Corralitos
80500001,Arroyo Seco
80500001,Colonia los Treinta y Tres
80500001,La Campana
80500001,El Fresno
80500001,Corralitos
80500001,El Cinco de Mayo
80500001,Cuatro Amigos
80500001,La Boquilla del Negro
80500001,La Chapa
80500001,La Escondida
80500001,La Noria
80500001,Palo Blanco
80500001,La Vinata
80500001,Rancho la Laguna
80500001,Rancho Verde
80500001,Rancho Parque Infantil
80500001,Campo Dos (El Capulín)
80500001,Campo Tres (El Capulín)
80500001,Campo Cuatro (El Capulín)
80500001,Campo Cinco (El Capulín)
80500001,Campo Seis (El Capulín)
80500001,Campo Siete (El Capulín)
80500001,Campo Ocho (El Capulín)
80500001,Campo Nueve (El Capulín)
80500001,Campo Diez (El Capulín)
80500001,Ninguno [Empacadora de Carne]
80500001,Farid Hidar (El Vergel)
80500001,La Brisa
80500001,El Llano
80500001,María Uno (Lote Uno)
80500001,Los Aguajes
80500001,Raramuri [Papera]
80500001,Plan de los Sabinos (Las Marías)
80500001,Rentería (Rancho Blanco)
80500001,Los Saláices
80500001,Rancho San Carlos
80500001,El Venado
80500001,El Gallo
80500001,La Escondida
80500001,San Antonio (Peña Blanca)
80500001,Huertas Tarahumara
80500001,La Riqueña
80500001,El Cócono
80500001,Las Canoas
80500001,Rancho Puerta de Madera
80500001,Rancho Corralitos
80500001,Rancho Garibay
80500001,Rancho Cháirez
80500001,Rancho Beltrán
80500001,Rancho Murillo
80500001,El Charco
80500001,La Fortuna [Restaurante]
80500001,Rancho el Amarillo
80500001,La Aspersión (Las Lomas)
80500001,Las Carboneras
80500001,Las Dunas
80500001,Bustillos Fuentes (Rancho Guadalupe)
80500001,Rancho Nuevo
80500001,Las Carolinas
80500001,Huerta Taylor (Los Temporales)
80500001,Las Torres
80500001,La Laguna
80500001,La Laguna
80500001,Rancho de Salaices
80500001,Las Palmas
80500001,El Palomo (Ejido Hidalgo)
80500001,Rancho Nuevo
80500001,Rancho María Cuatro
80500001,Rancho la Gloria
80500001,Ninguno [Rancho]
80500001,Rancho de Arturo Pérez
80500001,El Trafique
80500001,El Trailero
80500001,Luis Nava
80500001,El Setenta y Siete
80500001,Campo Doce (El Capulín)
80500001,Rancho Nielsen
80500001,Rancho el Panteón
80500001,La Esperanza
80500001,Lorent
80500001,La Laguna
80500001,Rancho Buena Fe
80500001,Cerros Prietos
80500001,Campo Catorce (El Capulín)
80500001,Campo Trece (El Capulín)
80500001,El Capulín
80500001,Tres Cadenas
80500001,La Boquilla
80500001,El Michoacano
80500001,Rancho los Álamos
80500001,Rancho Guadalupe
80500001,Rancho el Canal
80500001,Hidroponía Casas Grandes [Viveros]
80500001,El Mezquital
80500001,Casa Fagusi [Frigorífico]
80500001,Mis Dos Potrillos
80500001,SDN 35 Batallón de Infantería
80500001,Madex [Maderería]
80500001,Seminario Menor (El Buen Pastor)
80500001,Madres Capuchinas [Convento]
80500001,Rancho San Pedro
80500001,Rancho el Solitario
80500001,Rancho Puerta Blanca
80500001,Ramiro Quezada
80500001,Rancho los Martínez
80500001,El Canal
80500001,El Mezquital (Rancho de Cano)
80500001,La Princesa
80500001,Las Tres A
80500001,Agrofami (Los Círculos)
80500001,Los Mezquites
80500001,Concepción Ochoa
80500001,Rancho Juárez
80500001,Los Prados
80500001,José García Raigosa
80500001,San Antonio
80500001,Los Nogales (Raúl González)
80500001,San Isidro
80500001,Antonio Navares (Zapién)
80500001,El Palomar
80500001,El Milagro
80500001,Rancho Lorent
80500001,El Ranchito
80500001,Los Torres
80500001,El Potrero
80500001,Rancho Dublan
80500001,Casa Blanca
80500001,Piñón
80500001,Los Nogales
80500001,Roberto Chinolla
80500001,Rancho del Río
80500001,Yolanda Brown
80500001,Leyva
80500001,Iván Parson
80500001,Johns
80500001,Rancho Leyva
80500001,Devin Roger Jones Loan
80500001,Jorge Chávez
80500001,La Choya
80500001,Las Dunas
80500001,San Antonio [Armendáriz]
80500001,José Ramón González Fernández
80500001,Huertas la Choya
80500001,Cabañas los Álamos
80500001,Carlos Salaises
80500001,Benjamín García
80500001,Campo Quince (El Capulin)
80500001,Jorge Sánchez
80500001,Jesús Peña
80500001,René Chinoya
80500001,Rancho de Jurado
80500001,Juan Manuel Bahona
80500001,Luis Ángel Sánchez
80500001,Samuel Quintana Chico
80500001,Fernando Baca Prieto
80500001,Rancho los Pinos
80500001,Rancho San Joselito
80500001,Rancho de Priscila Cabos
80500001,El Paraje del Gallo
80500001,Huerta el Porvenir
80510001,Melchor Ocampo
80510001,Baquiriachi
80510001,Basaseachi
80510001,Betorachi
80510001,Cahuisori
80510001,Cajurichi
80510001,La Casita
80510001,La Cruz
80510001,La Hacienda Vieja
80510001,Huevachi
80510001,Jesús del Monte
80510001,La Lamosa
80510001,Rancho San Lorenzo (Mesa de San Lorenzo)
80510001,Memelichi de Abajo
80510001,El Cuervo (Ejido Santa Eduviges)
80510001,Navosaygame
80510001,Nopalera
80510001,El Perdedero
80510001,El Potrero
80510001,Pueblo Viejo
80510001,El Ronquillo
80510001,El Rosario
80510001,El Salto
80510001,Santa Eduviges
80510001,Santa Librada
80510001,El Saucillo
80510001,Tecorichi
80510001,Tónachi
80510001,Memelichi de Arriba (El Fresno)
80510001,Rancho Miguel
80510001,Pitorreal
80510001,Cebadilla
80510001,El Ojito
80510001,Cebollín
80510001,El Pajarito
80510001,Los Llanitos
80510001,Los Pescados
80510001,El Capitán
80510001,La Cantera
80510001,Santo Domingo
80510001,Colanachi
80510001,Mesa de Carrera
80510001,Rancho Guadalupe
80510001,Tierras de Luna
80510001,Piedra Pesada
80510001,Bacusico
80510001,Franco
80510001,El Tomate
80510001,Gurichivo (Ejido Basogachi)
80510001,El Yepo (Basogachi)
80510001,Guanapuchi (Basogachi)
80510001,Rahuibachi
80510001,Los Embudos
80510001,Rivera
80510001,El Aguaje
80510001,Potrero de Gil
80510001,Huajumar (San Isidro Huajumar)
80510001,Entronque las Estrellas
80510001,El Durazno
80510001,Los Arbolitos
80510001,Agua Fría
80510001,El Aguaje
80510001,La Capilla
80510001,El Serrucho
80510001,Cuevas Blancas (Gasachi)
80510001,Hocochi
80510001,Maguechi (Magueches)
80510001,Los Maguechis
80510001,El Manzano
80510001,La Joya
80510001,La Mesa
80510001,La Mesa
80510001,Las Papas
80510001,El Rincón
80510001,Santo Niño
80510001,La Zorra
80510001,Bitanorachi
80510001,Los Terreros
80510001,Belén
80510001,Boca del Arroyo
80510001,Los Topes
80510001,El Zape
80510001,El Cable
80510001,Agua Escondida
80510001,Agua Caliente
80510001,Los Alisos
80510001,La Junta
80510001,Cascomate
80510001,La Lámpara
80510001,Los Pilares
80510001,La Mesa
80510001,Las Estrellas
80510001,San Vicente
80510001,Santa Isabel
80510001,La Magdalena
80510001,Yoquivo (San Francisco de Yoquivo)
80510001,Rancho Miguel Caballero
80510001,Matagochi
80510001,La Ciénega Prieta
80510001,Concheño
80510001,Sapareachi
80510001,Rancho de Rubio
80510001,Manapuchi
80510001,Basogachi
80510001,La Calera
80510001,El Perico
80510001,El Tejabán
80510001,El Frijolar
80510001,La Huerta Tolano
80510001,La Batería de Rodríguez
80510001,El Durazno
80510001,El Periquito (Ejido Santa Eduviges)
80510001,La Máquina
80510001,Arroyo Hondo
80510001,Rancho el Bravo
80510001,Candameña (La Capilla)
80510001,Santa Rosa de Dolores
80510001,La Vuelta
80510001,El Salto
80510001,El Cajón de los Remedios
80510001,Las Tahonas
80510001,Dolores
80510001,Mojarachi
80510001,Los Arbolitos
80510001,El Carrizo
80510001,La Casita
80510001,La Ciénega
80510001,Chorro de Agua
80510001,Campamento Cruz Verde
80510001,La Huerta
80510001,El Pedregoso
80510001,San José de los Alisos
80510001,Rancho el Colorado
80510001,El Baño
80510001,El Río
80510001,Tierritas
80510001,Agua Caliente
80510001,Los Alisos (Cordón Blanco)
80510001,Los Amoles
80510001,Arroyo Hondo
80510001,El Carrizo
80510001,Chiqueritos
80510001,La Ciénega
80510001,Comunidad Pueblo Viejo
80510001,El Cuatro
80510001,Cascada de Basaseachi [Estacionamiento]
80510001,Entronque Concheño (Llanitos)
80510001,El Infiernito
80510001,La Junta
80510001,Los Lajeros
80510001,Los Lobitos
